7.32565557770122	0.000307331066140012
7.32583332876523	0.000306138248696836
7.32601107982924	0.000304955801127945
7.32618883089325	0.000303783690839519
7.32636658195725	0.000302621856787727
7.32654433302126	0.000301470194498013
7.32686568438237	0.000299413423412926
7.32718703574347	0.000297388301154722
7.32750838710458	0.000295393763731046
7.32782973846568	0.000293428815585899
7.32815108982679	0.00029149256550676
7.32866510545967	0.000288453275299196
7.32917912109255	0.000285482825771006
7.32969313672544	0.000282579111123924
7.33020715235832	0.000279740530213204
7.3307211679912	0.000276965887941378
7.33192514479359	0.000270713107174257
7.33312912159598	0.00026479957052809
7.33433309839837	0.000259221593239656
7.33553707520076	0.000253977001834737
7.33589826824147	0.000252468313323792
7.33625946128219	0.000250989320983996
7.33662065432291	0.000249539879551118
7.33698184736362	0.000248119843711523
7.33734304040434	0.000246729068991616
7.33885044319472	0.000241236948347583
7.3403578459851	0.000236238875399187
7.34186524877547	0.000231720634948697
7.34231746961259	0.000230456504795875
7.3427696904497	0.000229233741827853
7.34322191128681	0.000228051949762503
7.34367413212393	0.000226910747129986
7.34412635296104	0.000225809758623586
7.34436580726391	0.000225242935017968
7.34460526156677	0.00022468723202493
7.34484471586964	0.000224142600314364
7.34508417017251	0.00022360899305316
7.34532362447537	0.000223086368083161
7.34576277575647	0.000222156327036385
7.3458945211408	0.000221884469684497
7.34602626652513	0.000221615911369998
7.34613228557352	0.000221402189377418
7.34623830462192	0.000221190600909277
7.34634432367031	0.000220981144330812
7.34645034271871	0.000220773817988084
7.3465370439312	0.000220605850866363
7.3466237451437	0.000220439306284616
7.34671044635619	0.000220274183582557
7.34679714756869	0.000220110482398243
7.34688384878118	0.000219948202712358
7.34707231228773	0.000219600357754069
7.3472222151072	0.000219328482423561
7.34737211792667	0.000219060859792727
7.34752202074614	0.000218797489383635
7.34767192356561	0.000218538370393272
7.34782182638508	0.00021828350165997
7.34806251751456	0.000217883160003681
7.34830320864404	0.000217493767312058
7.34854389977352	0.000217115318850299
7.348784590903	0.000216747810821216
7.34902528203248	0.000216391240449177
7.34946010608201	0.000215774798395894
7.34989493013153	0.000215194051869674
7.35032975418106	0.000214649019018279
7.35076457823059	0.000214139736904091
7.35119940228011	0.000213666263011271
7.3521030145121	0.000212797268146171
7.35300662674408	0.000212084341159637
7.35391023897606	0.000211528966952126
7.35481385120805	0.00021113313982894
7.35571746344003	0.000210899373858771
7.35745674728553	0.000210917838297617
7.35919603113103	0.000211575700660261
7.36093531497654	0.000212906706752758
7.36267459882204	0.000214951448288052
7.36441388266754	0.000217756440786467
7.3667555578373	0.00022282393733213
7.36745806038823	0.000224651052682722
7.36816056293916	0.000226626293098174
7.36886306549008	0.000228753329567407
7.36956556804101	0.000231035855120978
7.37026807059194	0.000233477532409117
7.37097057314287	0.000236081963515239
7.37147196133384	0.000238042289802429
7.37197334952482	0.000240088614132848
7.3724747377158	0.000242222202703721
7.37297612590678	0.000244444365716669
7.37347751409776	0.000246756688311913
7.37397890228874	0.000249161496764678
7.37435340122182	0.000251020116585304
7.37466119156506	0.000252589161163432
7.37475352866803	0.000253067371480657
7.374845865771	0.000253549087991922
7.37493820287397	0.000254034333930131
7.37503053997694	0.00025452313547301
7.37512287707991	0.000255015523611055
7.37521521418289	0.000255511535472623
7.37535677079505	0.000256279078550469
7.37549832740721	0.000257055412880087
7.37563988401937	0.000257840710445063
7.37578144063153	0.000258635116727436
7.3759229972437	0.000259438738619407
7.37606455385586	0.000260251648840867
7.37625203225104	0.000261342644623815
7.37643951064623	0.000262450054326101
7.37662698904141	0.000263573857931918
7.37681446743659	0.000264713975755464
7.37700194583178	0.000265870265577335
7.37718942422696	0.000267042612392332
7.37755583543216	0.000269380363519337
7.37792224663735	0.000271780049246467
7.37828865784254	0.000274242203466716
7.37865506904773	0.000276767024386863
7.37902148025292	0.000279354490398852
7.37938789145812	0.000282004530286868
7.38008408873126	0.000287211535195171
7.38078028600441	0.000292642026708468
7.38147648327756	0.000298292764814167
7.3821726805507	0.000304158971854343
7.38286887782385	0.000310234251764468
7.38351741042332	0.000316074584622606
7.3841659430228	0.000322081218563863
7.38481447562227	0.000328244442415523
7.38546300822174	0.000334552808638677
7.38611154082122	0.000340992877517976
7.38668755937264	0.000346811110988142
7.38726357792406	0.000352709279371379
7.38783959647548	0.000358674095554611
7.3884156150269	0.000364691010765844
7.38858842059233	0.00036650397951684
7.38876122615775	0.000368319776549205
7.38893403172318	0.000370137966342683
7.38910683728861	0.000371958129055685
7.38927964285404	0.000373779866408979
7.38991183701717	0.00038045282339213
7.39010149526611	0.000382455341711089
7.39029115351505	0.000384457244602598
7.39048081176399	0.000386457914664319
7.39067047001293	0.000388456696114519
7.39086012826187	0.000390452913231376
7.39160504629548	0.000398255238919439
7.3923499643291	0.00040596408468549
7.39309488236272	0.000413534180088319
7.39383980039634	0.000420918268490892
7.39458471842996	0.000428067744823329
7.39522753259233	0.000434010963992609
7.39587034675471	0.000439711270267606
7.39651316091708	0.000445137561572285
7.39715597507946	0.000450259562934351
7.39779878924183	0.000455048168291529
7.39801045199954	0.000456547151653296
7.39822211475725	0.00045800604010293
7.39843377751496	0.000459423910740633
7.39864544027267	0.000460799852494805
7.39885710303038	0.00046213297493895
7.39924176626369	0.000464443280473758
7.39935716523368	0.000465107457126786
7.39947256420368	0.000465758037498254
7.39958796317367	0.000466394872467876
7.39970336214367	0.000467017800993157
7.39981876111366	0.000467626645364679
7.40002538053796	0.000468680893637896
7.40023199996226	0.000469687832512331
7.40043861938655	0.00047064575934947
7.40055410805761	0.000471159212315273
7.40057159674127	0.000471235568390198
7.40058908542494	0.00047131155560091
7.4006065741086	0.000471387173355215
7.40062406279226	0.000471462420933719
7.40064155147592	0.000471537297647207
7.40066609796473	0.000471641765160367
7.40069064445353	0.000471745499174104
7.40071519094233	0.000471848498077449
7.40073973743113	0.000471950760302713
7.40076428391994	0.000472052284323184
7.40088638618311	0.000472546280480309
7.40100848844628	0.000473021806276136
7.40113059070945	0.000473478706963621
7.40125269297262	0.000473916841900065
7.40137479523579	0.000474336081404653
7.40158884958834	0.00047502508704
7.4018029039409	0.000475655057913736
7.40201695829346	0.000476225457737932
7.40223101264602	0.000476735813035458
7.40244506699857	0.000477185708209723
7.4028711245123	0.000477899952792536
7.40329718202603	0.000478371124214646
7.40372323953976	0.000478597845331375
7.40414929705349	0.000478579630042496
7.40457535456721	0.000478316854085361
7.40559989575822	0.000476695155452397
7.40662443694922	0.000473705280117343
7.40693179930652	0.000472548584355292
7.40723916166382	0.000471276357437059
7.40754652402113	0.000469890882957
7.40785388637843	0.00046839453345643
7.40816124873573	0.000466789875262345
7.40932413266266	0.00045979083457984
7.41023216764187	0.000453381805632409
7.41114020262108	0.000446240529028016
7.41141261311484	0.000443968998763044
7.41168502360861	0.000441642736808783
7.41195743410237	0.000439264372447914
7.41222984459613	0.000436836591684605
7.4125022550899	0.000434362235193608
7.41270599585911	0.000432482991704213
7.41290973662833	0.000430580757177194
7.41311347739755	0.000428656083889619
7.41331721816676	0.000426710136462851
7.41352095893598	0.000424746229138197
7.41378434606777	0.000422189361469219
7.41386336220731	0.000421419819248123
7.41394237834684	0.000420649664723574
7.41402139448638	0.00041987904525133
7.41410041062592	0.000419108057384661
7.41417942676546	0.000418336769767035
7.4143204966297	0.000416959129223219
7.41446156649395	0.000415580784863073
7.4146026363582	0.000414201790506415
7.41474370622245	0.000412822176545147
7.4148847760867	0.000411441942504446
7.41516570626161	0.000408691165945487
7.41544663643653	0.000405938010260019
7.41572756661144	0.000403183761718361
7.41600849678635	0.000400430115953855
7.41628942696127	0.000397678764665583
7.41670991267105	0.000393568283722484
7.41713039838082	0.000389471394094223
7.4175508840906	0.000385392803809305
7.41797136980038	0.000381336981257588
7.41839185551015	0.000377308162398549
7.41957689360197	0.000366130966020673
7.42076193169379	0.000355274736493713
7.42194696978561	0.000344801267991299
7.42313200787742	0.000334756926124058
7.42431704596924	0.000325175031107024
7.42477146732392	0.000321629213305551
7.4252258886786	0.000318155780033814
7.42568031003327	0.000314755590900236
7.42613473138795	0.000311429379663171
7.42627105779435	0.000310446034097773
7.42640738420076	0.000309469396694224
7.42654371060716	0.000308499471214018
7.42668003701356	0.000307536260748206
7.42681636341996	0.000306579765181753
7.42693745080171	0.0003057358170088
7.42705853818346	0.000304897155142706
7.4271796255652	0.000304063766889176
7.42730071294695	0.000303235632036008
7.4274218003287	0.000302412719425388
7.42777794970738	0.000300022067971498
7.42805931707352	0.000298164051151135
7.42834068443967	0.000296332198912037
7.42862205180581	0.000294525691617637
7.42890341917195	0.000292743810715915
7.4291847865381	0.000290985938690552
7.42974499917365	0.0002875553907243
7.4303052118092	0.000284214236998488
7.43086542444474	0.000280959611695612
7.43142563708029	0.000277789414240602
7.43198584971584	0.000274702135559174
7.43313600219822	0.000268619790273498
7.4342861546806	0.000262876510117312
7.43543630716298	0.000257468601415377
7.43658645964536	0.000252393174525328
7.43773661212774	0.000247646479712244
7.4393334702055	0.000241588795828857
7.44093032828327	0.00023613579747572
7.44210485878788	0.000232501066605143
7.44301457444304	0.000229898814111147
7.44373371580045	0.000227970362422408
7.44432349519905	0.000226472132468994
7.44450042901863	0.000226037183937114
7.4446773628382	0.000225608858366918
7.44485429665778	0.000225187137971981
7.44503123047736	0.000224772002446115
7.44516379873475	0.000224465263887887
7.44529636699214	0.000224162200470441
7.44542893524953	0.000223862803134579
7.44556150350692	0.00022356706341429
7.44591279817949	0.000222800998500737
7.4461435609829	0.000222311679834156
7.446238846297	0.000222112842696335
7.44633413161109	0.000221915878403393
7.44640799319424	0.000221764487073236
7.44648185477739	0.000221614219970036
7.44655571636054	0.000221465076502323
7.44662957794369	0.000221317055989493
7.44670343952684	0.000221170157709773
7.44677730110999	0.00022102438082984
7.44689112669558	0.000220801922805864
7.44700495228116	0.000220582123815911
7.44711877786675	0.000220364982711019
7.44723260345234	0.000220150499585577
7.44734642903793	0.000219938675227944
7.4474903524183	0.000219674647461781
7.44763427579866	0.00021941487205312
7.44777819917903	0.000219159348514128
7.44792212255939	0.000218908075532894
7.44808057985007	0.000218636342218048
7.44823903714075	0.00021836975723285
7.44839749443143	0.000218108318488383
7.4485559517221	0.000217852024023669
7.44882761704396	0.000217424586882611
7.44909928236583	0.000217012257997257
7.44937094768769	0.000216615032517678
7.44964261300955	0.000216232907996241
7.45012226416851	0.000215595103614464
7.45060191532747	0.00021500440766153
7.45108156648643	0.000214460881447644
7.45156121764539	0.000213964623207103
7.45233862925623	0.000213261137472229
7.45311604086707	0.000212683071747906
7.45389345247791	0.000212231557871191
7.45467086408875	0.000211908059422774
7.45580970693143	0.000211669739614064
7.4569485497741	0.000211717291914654
7.45808739261678	0.000212059247950813
7.45922623545945	0.000212705774144852
7.46082135127503	0.000214144729793703
7.46241646709061	0.000216239669842421
7.46401158290619	0.000219032885882075
7.46560669872177	0.000222570590395215
7.46720181453735	0.000226901426614881
7.46788034329124	0.000228996266474181
7.46855887204513	0.000231247517969151
7.46923740079902	0.000233658948086596
7.46991592955291	0.000236234267344427
7.47059445830681	0.000238977148404305
7.47108840346651	0.000241081345580827
7.47158234862621	0.000243277659312891
7.47207629378591	0.000245567497503484
7.47222447733382	0.000246272903404801
7.47237266088173	0.000246986915586106
7.47252084442964	0.000247709595683842
7.47266902797755	0.00024844101449133
7.47281721152546	0.000249181254997065
7.47321523819385	0.00025121414663589
7.47350768537331	0.000252750254158398
7.47374902808776	0.000254045887813481
7.4739903708022	0.000255367429182149
7.47406562501277	0.000255784893086457
7.47414087922334	0.000256204948174446
7.47421613343391	0.000256627617141294
7.47429138764448	0.00025705292718951
7.47436664185504	0.000257480908665097
7.47450163760804	0.000258255442654604
7.47463663336104	0.000259038844188679
7.47477162911404	0.000259831258420139
7.47490662486704	0.00026063279561516
7.47504162062004	0.000261443526784586
7.47529107312152	0.000262965922626082
7.475540525623	0.000264519866889157
7.47578997812448	0.000266105143054221
7.47603943062596	0.000267721433560105
7.47628888312744	0.000269368663872181
7.47666773084036	0.000271929946019524
7.47704657855328	0.000274563573943919
7.4774254262662	0.000277269926986487
7.47780427397912	0.000280049135404481
7.47818312169204	0.000282901150952549
7.47917614111322	0.000290720126400446
7.48016916053439	0.000299029951400403
7.48116217995557	0.000307816578667653
7.48215519937675	0.000317057978596049
7.48314821879792	0.000326722964602153
7.48373738215502	0.000332641704728593
7.48432654551213	0.000338684624587573
7.48491570886923	0.000344839490949135
7.48550487222633	0.000351092666789058
7.48609403558343	0.000357428879449212
7.48664713762019	0.000363437768463854
7.48681306823122	0.000365249590844785
7.48697899884225	0.000367064830764894
7.48714492945328	0.000368883052808697
7.4873108600643	0.000370703824097926
7.48747679067533	0.000372526711742078
7.48815899170877	0.000380035899192613
7.4883636520188	0.000382290485530744
7.48856831232883	0.000384544757794851
7.48877297263886	0.000386797884910425
7.48897763294889	0.000389048947244691
7.48918229325892	0.000391296995285909
7.48990874577375	0.000399237362305431
7.49063519828858	0.000407081971535589
7.49136165080341	0.000414783236343594
7.49208810331824	0.00042229149707576
7.49281455583307	0.000429555661273013
7.4930262098809	0.000431618771498921
7.49323786392873	0.000433655467668506
7.49344951797656	0.000435664479914295
7.49366117202438	0.000437644544925805
7.49387282607221	0.000439594400481393
7.49519670652769	0.000451028603304249
7.49559387066434	0.000454173986099705
7.49599103480098	0.000457174425777357
7.49638819893763	0.000460022762919085
7.49678536307427	0.000462712097808448
7.49718252721092	0.000465235816960454
7.49729893526976	0.000465943190640528
7.49741534332861	0.000466635632296631
7.49753175138746	0.000467312977668175
7.49764815944631	0.000467975055513734
7.49776456750516	0.000468621685100273
7.49792777008835	0.00046950184585477
7.49809097267155	0.000470350570194472
7.49825417525474	0.000471167008322913
7.49841737783793	0.000471950177740021
7.49846633861289	0.000472178492276997
7.49851529938785	0.000472403700264002
7.49856426016281	0.000472625783232792
7.4985819984619	0.000472705468421104
7.498599736761	0.000472784740359501
7.49861747506009	0.000472863598214983
7.49863521335919	0.000472942041188114
7.49865295165828	0.000473020068522606
7.49867538094288	0.000473118134415122
7.49869781022749	0.000473215533175751
7.49872023951209	0.000473312263417332
7.49874266879669	0.000473408323794085
7.49876509808129	0.000473503712998422
7.49886669620715	0.00047392735959964
7.49896829433301	0.000474337099660727
7.49906989245886	0.000474732831737068
7.49917149058472	0.000475114462954073
7.49927308871058	0.000475481907141585
7.49947089848477	0.000476156319016143
7.49966870825896	0.000476776101802765
7.49986651803315	0.000477340761283408
7.50006432780733	0.000477849859068945
7.50026213758152	0.000478303007396261
7.50063951219708	0.000479011185645161
7.50101688681264	0.000479512661932633
7.50139426142819	0.000479806142659862
7.50177163604375	0.00047989097883963
7.50214901065931	0.000479767145835171
7.50306223003103	0.000478610598586185
7.50397544940275	0.000476260447292573
7.50488866877448	0.000472757994922157
7.5058018881462	0.000468163849559695
7.50671510751792	0.000462554985794209
7.50713457883434	0.000459661849441223
7.50755405015077	0.000456582952058635
7.50797352146719	0.000453328019908303
7.50839299278361	0.000449906975230632
7.50881246410003	0.00044633010313689
7.50921131932102	0.000442794174701737
7.50961017454201	0.000439136341250598
7.51000902976301	0.000435366349812473
7.5101286863293	0.000434214984782344
7.5102483428956	0.000433054766702872
7.5103679994619	0.000431886022425629
7.5104876560282	0.000430709032555323
7.5106073125945	0.000429523807854836
7.51069063143849	0.000428693661826599
7.51077395028248	0.000427859667078046
7.51085726912648	0.000427022095917955
7.51094058797047	0.000426181323140594
7.51102390681446	0.000425337783233336
7.51125025919985	0.000423035755047935
7.51131816491547	0.000422343110677041
7.51138607063108	0.00042164987026145
7.5114539763467	0.000420956179364997
7.51152188206232	0.000420262152579515
7.51158978777794	0.000419567872344688
7.51171819516666	0.000418254462669104
7.51184660255538	0.000416940496981793
7.5119750099441	0.000415626046309767
7.51210341733282	0.000414311124382356
7.51223182472154	0.000412995734598995
7.51241194653728	0.000411149704179865
7.51259206835302	0.000409302523276659
7.51277219016876	0.000407454376962927
7.51295231198449	0.000405605716861136
7.51313243380023	0.00040375707530492
7.51345437247026	0.000400454541675551
7.51377631114028	0.000397156362170139
7.51409824981031	0.000393865104770257
7.51442018848033	0.000390583248533715
7.51474212715036	0.0003873131869044
7.51546384780882	0.000380036664662799
7.51618556846729	0.00037285467166517
7.51690728912575	0.000365788569575813
7.51762900978422	0.000358856836106801
7.51835073044268	0.000352075222883629
7.5199471797812	0.00033766611286806
7.52042611458276	0.000333517609093035
7.52090504938432	0.000329452605587209
7.52138398418587	0.000325472816994672
7.52186291898743	0.000321579890370723
7.52234185378898	0.0003177751691728
7.52274512919705	0.000314640669108162
7.52314840460511	0.000311569869794693
7.52326938722753	0.000310661105395604
7.52339036984995	0.000309758105848064
7.52351135247237	0.000308860875600059
7.52363233509479	0.000307969417674484
7.52375331771721	0.000307083732353886
7.52388388731786	0.000306134336650285
7.52401445691852	0.000305191653371735
7.52414502651917	0.00030425566785124
7.52427559611983	0.000303326354327928
7.52440616572048	0.000302403670849068
7.52453726991031	0.000301483815640603
7.52466837410013	0.00030057049569014
7.52479947828996	0.000299663616528308
7.52493058247979	0.000298763082108583
7.52506168666961	0.000297868798683601
7.52538869949587	0.000295664866936308
7.52571571232212	0.000293497997748089
7.52604272514838	0.000291366994393632
7.52636973797464	0.000289270806959177
7.52669675080089	0.000287208572173359
7.52750112749585	0.000282276220708126
7.52830550419081	0.000277536466510572
7.52910988088577	0.000272983488406593
7.52991425758073	0.000268613805304189
7.53071863427569	0.000264425302259088
7.53189680518846	0.000258614082745566
7.53307497610123	0.000253183984096043
7.53425314701401	0.000248129966732639
7.53543131792678	0.00024344527485132
7.53660948883955	0.00023912169641741
7.53778765975233	0.000235150113801337
7.53950956830098	0.000229959095564144
7.54002614086558	0.000228539846425902
7.54054271343017	0.00022718294695627
7.54105928599477	0.000225887662518741
7.54157585855936	0.000224653278209961
7.54209243112396	0.000223479136069875
7.54224740289334	0.000223138551536824
7.54240237466272	0.000222803327696354
7.5425573464321	0.000222473457206893
7.54271231820148	0.000222148933346001
7.54276108448301	0.000222047917631379
7.54280043142856	0.000221966798718229
7.5428397783741	0.000221886023845482
7.54287912531965	0.000221805592891293
7.5429184722652	0.000221725505726641
7.54295781921074	0.000221645762217555
7.54299716615629	0.000221566362222448
7.54308748537107	0.000221385401417876
7.54317780458585	0.000221206248017612
7.54324801512516	0.000221068228856356
7.54331822566447	0.000220931300300814
7.54338843620377	0.000220795462033288
7.54345864674308	0.000220660714004579
7.54352885728239	0.000220527056374806
7.5435990678217	0.000220394489379921
7.54375709186118	0.000220100109520492
7.54391511590067	0.00021981125688275
7.54407313994016	0.000219527930457232
7.54423116397964	0.000219250127986586
7.54438918801913	0.000218977846851049
7.54454721205861	0.000218711084322401
7.54478774880672	0.000218315618156022
7.54502828555483	0.000217932923618956
7.54526882230293	0.000217562993760396
7.54550935905104	0.000217205823236662
7.54574989579915	0.000216861408591135
7.54599043254726	0.000216529748480126
7.54645396406175	0.000215926593316329
7.54691749557624	0.000215370840412063
7.54738102709074	0.000214862557768611
7.54784455860523	0.000214401852988801
7.54830809011972	0.000213988875721638
7.54877162163422	0.000213623820242816
7.54972759683151	0.000213023357541912
7.5506835720288	0.000212630566957161
7.55163954722609	0.000212449112256613
7.55259552242339	0.00021248359396263
7.55355149762068	0.000212739556800601
7.55450747281797	0.000213223483161128
7.55636436532764	0.000214843445522921
7.55822125783731	0.00021741569544523
7.56007815034698	0.000221014889564988
7.56193504285665	0.000225724315891896
7.56249211060955	0.000227366965332891
7.56304917836245	0.000229119909501833
7.56360624611535	0.000230985544499576
7.56416331386825	0.00023296628766105
7.56472038162115	0.000235064527907436
7.56527744937405	0.000237282606634022
7.56574661656861	0.000239245347969796
7.56621578376318	0.000241296079700906
7.56668495095774	0.000243436131631577
7.56715411815231	0.000245666839582296
7.56762328534687	0.000247989624947919
7.56809245254143	0.000250406332884937
7.5685073891176	0.000252624282628348
7.56880367854693	0.000254256055939565
7.56909996797626	0.00025592929961216
7.56918885480506	0.000256439552352647
7.56927774163386	0.000256953673929877
7.56936662846266	0.000257471695823724
7.56945551529146	0.000257993663424196
7.56954440212026	0.0002585196328035
7.56963328894906	0.000259049664048313
7.56975986364137	0.000259811552486524
7.56988643833367	0.000260581949866054
7.57001301302598	0.000261360974622339
7.57013958771828	0.00026214870505351
7.57026616241059	0.0002629451885481
7.57039273710289	0.000263750447475796
7.57060007211768	0.000265088445482909
7.57080740713247	0.000266449838551256
7.57101474214726	0.000267834381935964
7.57122207716205	0.000269241957372297
7.57142941217684	0.000270672664624303
7.57163674719164	0.000272126684022133
7.57201858250292	0.000274865734098065
7.5724004178142	0.000277684586546712
7.57278225312548	0.000280583352108861
7.57316408843676	0.000283561997636144
7.57327863903014	0.000284471148079361
7.57339318962353	0.000285387468998067
7.57350774021691	0.000286310953226114
7.57362229081029	0.000287241590438592
7.57373684140368	0.000288179366082138
7.57385139199706	0.000289124268227485
7.57396654082669	0.00029008127642544
7.57408168965631	0.000291045458931978
7.57419683848593	0.000292016797723197
7.57431198731556	0.000292995274617659
7.57442713614518	0.000293980870158784
7.57551614916476	0.000303646024781372
7.57660516218435	0.000313916808873881
7.57769417520393	0.000324754347661032
7.57878318822352	0.000336102654426949
7.57917662904828	0.000340319500553908
7.57957006987303	0.000344589400992083
7.57996351069779	0.00034890792492924
7.58035695152255	0.000353270268422694
7.58070271569688	0.000357136218281675
7.5810484798712	0.0003610281376912
7.58139424404553	0.000364941941413999
7.58174000821985	0.000368873348421546
7.58205882408831	0.000372510239337987
7.58215446884885	0.000373603171710134
7.58225011360939	0.00037469668057258
7.58234575836993	0.000375790697669892
7.58244140313047	0.000376885155067274
7.58293777583673	0.000382568233335343
7.5830866876486	0.000384274032270075
7.58323559946048	0.000385979441588994
7.58338451127236	0.000387684079856063
7.58353342308424	0.000389387559808352
7.58378114630869	0.000392217531206371
7.58402886953315	0.000395041249600023
7.58427659275761	0.000397856773177496
7.58452431598206	0.000400662081174209
7.58482450494836	0.000404044658657006
7.58512469391466	0.00040740543741974
7.58542488288096	0.000410740612221454
7.58572507184726	0.000414046288418763
7.58692903784933	0.000426928140444814
7.5881330038514	0.000439011754833564
7.58933696985347	0.000450035382683607
7.58969815965409	0.000453097015173964
7.59005934945471	0.000456033684153349
7.59042053925533	0.000458839196808891
7.59078172905595	0.000461507558141469
7.59114291885657	0.000464033003110038
7.59153263230249	0.000466591248981068
7.59164954633626	0.000467324009043445
7.59176646037004	0.000468040440278245
7.59188337440381	0.000468740360660243
7.59200028843759	0.000469423581059682
7.59211720247136	0.000470089901924115
7.59227117179803	0.000470941243742738
7.5924251411247	0.000471762268397279
7.59257911045137	0.000472552185708902
7.59273307977804	0.000473310064968525
7.59288704910471	0.000474035006908
7.59291510654806	0.000474163496683798
7.59293549469696	0.000474256161297063
7.59295588284585	0.000474348232519901
7.59297627099475	0.000474439708931448
7.59299665914364	0.000474530589211337
7.59301704729253	0.000474620872164454
7.59306189554599	0.00047481736009533
7.59310674379944	0.000475010940494984
7.59315159205289	0.000475201602762572
7.59319644030634	0.000475389336512816
7.59331153208005	0.000475857616960642
7.59342662385377	0.0004763063896203
7.59354171562748	0.000476735516053141
7.5936568074012	0.000477144864008609
7.59382042660465	0.000477692493843631
7.59398404580811	0.000478199578293612
7.59414766501156	0.000478665825606734
7.59431128421501	0.00047909096824773
7.59462856046035	0.000479797162637927
7.59494583670569	0.000480346470455197
7.59526311295102	0.000480737816419493
7.59558038919636	0.000480970447261758
7.59624575939696	0.000480941479453324
7.59691112959757	0.000480215541895355
7.59757649979817	0.000478800984747392
7.59824186999878	0.000476712560976263
7.59948423915417	0.000471105865187514
7.59985694990079	0.000468998586426555
7.6002296606474	0.000466709972196092
7.60060237139402	0.000464246520037761
7.60097508214064	0.000461615002343109
7.60185175427461	0.00045480384367416
7.6021147559148	0.0004526010479059
7.60237775755499	0.000450329949531684
7.60264075919519	0.000447993494723317
7.60290376083538	0.000445594585293161
7.60316676247557	0.000443136163096894
7.60349544047508	0.000439984766640839
7.60382411847459	0.000436751195982998
7.60392272187445	0.000435766027777312
7.6040213252743	0.000434774217930122
7.60411992867416	0.000433775956581498
7.60421853207401	0.000432771443576275
7.60431713547386	0.000431760893263928
7.60443519879848	0.000430543123201234
7.6045532621231	0.000429316862633766
7.60467132544772	0.000428082333144115
7.60478938877234	0.000426840279946271
7.60490745209696	0.000425591927149057
7.60512199317219	0.000423312169362065
7.60518635549476	0.000422626374424203
7.60525071781733	0.000421940069006641
7.6053150801399	0.000421253385316715
7.60537944246247	0.000420566424197648
7.60544380478504	0.00041987925870687
7.60556380636725	0.000418597638293591
7.60568380794946	0.00041731560607326
7.60580380953168	0.000416033214282266
7.60592381111389	0.000414750474149642
7.6060438126961	0.000413467372223288
7.60621578337395	0.000411627810863926
7.60638775405179	0.000409787251152019
7.60655972472964	0.00040794593186941
7.60673169540748	0.000406104316518681
7.60690366608532	0.000404262923811877
7.6071993982638	0.000401098247647804
7.60749513044229	0.000397937987010853
7.60779086262077	0.000394784359898096
7.60808659479925	0.000391639507045782
7.60838232697773	0.000388505507114989
7.60913371976884	0.000380604633956488
7.60988511255994	0.000372816711487268
7.61063650535104	0.000365168575893939
7.61138789814215	0.00035768314381815
7.61213929093325	0.000350379613471788
7.61368235547269	0.000336010867973738
7.61414527483452	0.00033188026119586
7.61460819419635	0.000327835449470335
7.61507111355818	0.000323877928674848
7.61553403292001	0.000320009209542037
7.61599695228184	0.000316230477905725
7.61637711238819	0.000313195212082968
7.61675727249454	0.000310221528488349
7.61687132052645	0.000309341468566236
7.61698536855835	0.000308466969862664
7.61709941659026	0.0003075980334631
7.61721346462216	0.000306734658984534
7.61732751265407	0.000305876842875396
7.61743307087036	0.000305087830040734
7.61753862908664	0.00030430356320955
7.61764418730293	0.000303524027383383
7.61774974551921	0.000302749199017843
7.6178553037355	0.000301979043296375
7.6180923023313	0.000300266661504256
7.61832930092709	0.000298576998782057
7.61856629952289	0.000296909449268907
7.61880329811869	0.000295263437076463
7.61904029671449	0.00029363843399155
7.61943996718748	0.000290944366230305
7.61983963766047	0.000288306647526593
7.62023930813347	0.000285723503829397
7.62063897860646	0.000283193557703041
7.62103864907946	0.000280715667367765
7.62217026659823	0.000273975509980571
7.62330188411701	0.000267631351681983
7.62443350163579	0.000261674588441622
7.62556511915456	0.000256100186792306
7.62669673667334	0.000250903486768464
7.62801303235314	0.000245324308520612
7.62932932803293	0.000240234970925492
7.63064562371273	0.000235621802012977
7.63172970762088	0.000232170352645555
7.6325612144973	0.000229730372091862
7.63321524815103	0.000227934775132015
7.63374711763602	0.000226553413628957
7.63390667848152	0.000226152679977322
7.63406623932702	0.000225758184066188
7.63422580017252	0.000225369909425748
7.63438536101802	0.000224987837048644
7.63450315351672	0.000224709748339972
7.63462094601543	0.000224435020191539
7.63473873851414	0.000224163644314213
7.63485653101284	0.00022389561288975
7.63517033674581	0.000223197821065896
7.6352644784657	0.000222993091279755
7.63535862018559	0.000222790481481458
7.63545276190548	0.000222589990170609
7.63554690362538	0.000222391615817639
7.63561304663095	0.000222253505454371
7.63567918963653	0.000222116438673287
7.63574533264211	0.000221980414780816
7.63581147564769	0.000221845433008779
7.63587761865327	0.000221711492503455
7.63594408395999	0.000221577947321788
7.63601054926672	0.000221445451802547
7.63607701457344	0.000221314005183204
7.63614347988017	0.000221183606961702
7.63623536466171	0.000221005064344738
7.63632724944324	0.000220828525151966
7.63641913422478	0.000220653989929683
7.63651101900632	0.000220481459500593
7.63667916171181	0.000220170931180199
7.63680629634596	0.00021994059379974
7.63693343098011	0.000219714092431443
7.63706056561426	0.000219491425168144
7.63718770024841	0.000219272590163148
7.63736825696173	0.000218968382511266
7.63754881367505	0.000218671895881017
7.63772937038836	0.000218383125916757
7.63790992710168	0.000218102068782747
